Track ID,Name,Artist,Album,Genre,2020-02-10 06:06:18,Play Count,Location
30302,Euro Mega Mixx 97,Abba,Discotech Dance Remix 43,Discotech (Remixes),2020-01-27 16:24:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Abba/Discotech%20Dance%20Remix%2043/Euro%20Mega%20Mixx%2097.MP3
85086,Just Us (DISCOTECH Remix Service),Martha Wash,,Discotech (Remixes),2020-01-27 07:21:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Martha%20Wash/Unknown%20Album/Just%20Us%20(DISCOTECH%20Remix%20Service).mp3
85088,Things We Do For Love (DISCOTECH Remix Service),Martha Wash,,Discotech (Remixes),2020-01-25 21:50:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Martha%20Wash/Unknown%20Album/Things%20We%20Do%20For%20Love%20(DISCOTECH%20Remix%20Service).mp3
85580,In My House (DISCOTECH Remix Service),Mary Jane Girls,,Discotech (Remixes),2020-02-15 07:58:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mary%20Jane%20Girls/Unknown%20Album/In%20My%20House%20(DISCOTECH%20Remix%20Service).mp3
86026,Everybody's Groovin' (DISCOTECH Remix Service),Max-A-Million,,Discotech (Remixes),2020-01-29 03:36:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Max-A-Million/Unknown%20Album/Everybody's%20Groovin'%20(DISCOTECH%20Remix%20Service).mp3
86028,Take Your Time (Do It Right) (DISCOTECH Remix Service),Max-A-Million,,Discotech (Remixes),2020-02-03 02:58:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Max-A-Million/Unknown%20Album/Take%20Your%20Time%20(Do%20It%20Right)%20(DISCOTECH%20Remix%20Service).mp3
87008,Down Under (DISCOTECH Remix Service),Men At Work,,Discotech (Remixes),2020-02-14 21:06:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Men%20At%20Work/Unknown%20Album/Down%20Under%20(DISCOTECH%20Remix%20Service).mp3
87010,Who Can It Be Now (DISCOTECH Remix Service),Men At Work,,Discotech (Remixes),2020-02-04 17:05:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Men%20At%20Work/Unknown%20Album/Who%20Can%20It%20Be%20Now%20(DISCOTECH%20Remix%20Service).mp3
87488,This Time (DISCOTECH Remix Service),Michelle Sweeny,,Discotech (Remixes),2020-02-04 14:47:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michelle%20Sweeny/Unknown%20Album/This%20Time%20(DISCOTECH%20Remix%20Service).mp3
89658,Anthem (DISCOTECH Remix Service),N-Joi,,Discotech (Remixes),2020-01-26 11:09:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/N-Joi/Unknown%20Album/Anthem%20(DISCOTECH%20Remix%20Service).mp3
90162,Hip Hop Hooray (DISCOTECH Remix Service),Naughty By Nature,,Discotech (Remixes),2020-02-15 14:40:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Naughty%20By%20Nature/Unknown%20Album/Hip%20Hop%20Hooray%20(DISCOTECH%20Remix%20Service).mp3
90792,Bizarre Love Triangle (DISCOTECH Remix Service),New Order,,Discotech (Remixes),2020-02-14 14:19:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/New%20Order/Unknown%20Album/Bizarre%20Love%20Triangle%20(DISCOTECH%20Remix%20Service).mp3
90806,True Faith (DISCOTECH Remix Service),New Order,,Discotech (Remixes),2020-01-27 12:46:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/New%20Order/Unknown%20Album/True%20Faith%20(DISCOTECH%20Remix%20Service).mp3
91768,Point Of No Return (DISCOTECH Remix Service),Nu Shooz,,Discotech (Remixes),2020-01-31 11:31:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nu%20Shooz/Unknown%20Album/Point%20Of%20No%20Return%20(DISCOTECH%20Remix%20Service).mp3
91922,Circle Of One (DISCOTECH Remix Service),Oleta Adams,,Discotech (Remixes),2020-02-14 21:26:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Oleta%20Adams/Unknown%20Album/Circle%20Of%20One%20(DISCOTECH%20Remix%20Service).mp3
92082,If You Leave (DISCOTECH Remix Service),OMD 'Orchestral Manoeuvres In The Dark',,Discotech (Remixes),2020-02-13 13:03:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/OMD%20'Orchestral%20Manoeuvres%20In%20The%20Dark'/Unknown%20Album/If%20You%20Leave%20(DISCOTECH%20Remix%20Service).mp3
92442,The Feeling (DISCOTECH Remix Service),OXY,,Discotech (Remixes),2020-01-25 13:40:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/OXY/Unknown%20Album/The%20Feeling%20(DISCOTECH%20Remix%20Service).mp3
93500,Dance With Me (DISCOTECH Remix Service),Peter Brown f. Betty Wright,,Discotech (Remixes),2020-02-11 01:35:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Peter%20Brown%20f.%20Betty%20Wright/Unknown%20Album/Dance%20With%20Me%20(DISCOTECH%20Remix%20Service).mp3
85030,Find The Way (DISCOTECH Remix Service),Mars Plastic,,Discotech (Remixes),2020-02-18 22:06:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mars%20Plastic/Unknown%20Album/Find%20The%20Way%20(DISCOTECH%20Remix%20Service).mp3
85016,Pump Up The Volume (DISCOTECH Remix Service),MARRS,,Discotech (Remixes),2020-02-08 03:38:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/MARRS/Unknown%20Album/Pump%20Up%20The%20Volume%20(DISCOTECH%20Remix%20Service).mp3
84464,Emotions (DISCOTECH Remix Service),Mariah Carey,,Discotech (Remixes),2020-02-12 18:04:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mariah%20Carey/Unknown%20Album/Emotions%20(DISCOTECH%20Remix%20Service).mp3
84220,Body Rock (DISCOTECH Remix Service),Maria Vidal,,Discotech (Remixes),2020-02-10 10:05:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Maria%20Vidal/Unknown%20Album/Body%20Rock%20(DISCOTECH%20Remix%20Service).mp3
78056,I Must Be Free (DISCOTECH Remix Service),Kym Sims,,Discotech (Remixes),2020-02-10 17:47:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kym%20Sims/Unknown%20Album/I%20Must%20Be%20Free%20(DISCOTECH%20Remix%20Service).mp3
78054,A Little Bit More (DISCOTECH Remix Service),Kym Sims,,Discotech (Remixes),2020-01-30 19:38:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kym%20Sims/Unknown%20Album/A%20Little%20Bit%20More%20(DISCOTECH%20Remix%20Service).mp3
78332,Sweet Dreams (DISCOTECH Remix Service),La Bouche,,Discotech (Remixes),2020-02-14 21:38:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/La%20Bouche/Unknown%20Album/Sweet%20Dreams%20(DISCOTECH%20Remix%20Service).mp3
78334,Fallin' In Love (DISCOTECH Remix Service),La Bouche f. Melanie Thornton  & Lane McCray,,Discotech (Remixes),2020-01-24 04:15:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/La%20Bouche%20f.%20Melanie%20Thornton%20%20&%20Lane%20McCray/Unknown%20Album/Fallin'%20In%20Love%20(DISCOTECH%20Remix%20Service).mp3
78716,Self Control (DISCOTECH Remix Service),Laura Branigan,,Discotech (Remixes),2020-02-04 08:06:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Laura%20Branigan/Unknown%20Album/Self%20Control%20(DISCOTECH%20Remix%20Service).mp3
78782,Tonight Is The Night (DISCOTECH Remix Service),Le Click,,Discotech (Remixes),2020-01-29 05:17:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Le%20Click/Unknown%20Album/Tonight%20Is%20The%20Night%20(DISCOTECH%20Remix%20Service).mp3
79582,Lessons In Love (DISCOTECH Remix Service),Level 42,,Discotech (Remixes),2020-02-01 00:28:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Level%2042/Unknown%20Album/Lessons%20In%20Love%20(DISCOTECH%20Remix%20Service).mp3
80446,"Babe, We're Gonna Love (DISCOTECH Remix Service)",Lime,,2020-02-06 19:25:30,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lime/Unknown%20Album/Babe,%20We're%20Gonna%20Love%20(DISCOTECH%20Remix%20Service).mp3"
95480,Quadrophonia (DISCOTECH Remix Service),Quadrophonia,,Discotech (Remixes),2020-02-16 03:24:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Quadrophonia/Unknown%20Album/Quadrophonia%20(DISCOTECH%20Remix%20Service).mp3
27884,Ride On The (DISCOTECH Remix Service),'Little' Louie Vega & Marc Anthony f. Doug Lazy,,Discotech (Remixes),2020-02-17 13:17:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/'Little'%20Louie%20Vega%20&%20Marc%20Anthony%20f.%20Doug%20Lazy/Unknown%20Album/Ride%20On%20The%20(DISCOTECH%20Remix%20Service).mp3
81014,Set Urself Free (Dirty) (DISCOTECH Remix Service),Liz Torres,,Discotech (Remixes),2020-02-05 23:24:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Liz%20Torres/Unknown%20Album/Set%20Urself%20Free%20(Dirty)%20(DISCOTECH%20Remix%20Service).mp3
81682,Love Sensation (DISCOTECH Remix Service),Loleatta Holloway,,Discotech (Remixes),2020-02-18 06:58:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Loleatta%20Holloway/Unknown%20Album/Love%20Sensation%20(DISCOTECH%20Remix%20Service).mp3
81734,Gonna Catch You (DISCOTECH Remix Service),Lonnie Gordon,,Discotech (Remixes),2020-01-26 01:37:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lonnie%20Gordon/Unknown%20Album/Gonna%20Catch%20You%20(DISCOTECH%20Remix%20Service).mp3
82266,Don't Make Me Wait (DISCOTECH Remix Service),Loveland f. Rachel McFarlane,,Discotech (Remixes),2020-01-24 12:40:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Loveland%20f.%20Rachel%20McFarlane/Unknown%20Album/Don't%20Make%20Me%20Wait%20(DISCOTECH%20Remix%20Service).mp3
82620,Independence (DISCOTECH Remix Service),Lulu,,Discotech (Remixes),2020-02-11 21:26:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lulu/Unknown%20Album/Independence%20(DISCOTECH%20Remix%20Service).mp3
82998,The Best Things In Life Are Free (DISCOTECH Remix Service),Luther Vandross & Janet Jackson,,Discotech (Remixes),2020-02-06 19:47:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Luther%20Vandross%20&%20Janet%20Jackson/Unknown%20Album/The%20Best%20Things%20In%20Life%20Are%20Free%20(DISCOTECH%20Remix%20Service).mp3
83056,One Night In Heaven (DISCOTECH Remix Service),M People,,Discotech (Remixes),2020-01-30 16:43:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/M%20People/Unknown%20Album/One%20Night%20In%20Heaven%20(DISCOTECH%20Remix%20Service).mp3
83058,Open Your Heart (DISCOTECH Remix Service),M People,,Discotech (Remixes),2020-02-21 08:55:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/M%20People/Unknown%20Album/Open%20Your%20Heart%20(DISCOTECH%20Remix%20Service).mp3
81008,Dreamer (DISCOTECH Remix Service),Livin' Joy,,Discotech (Remixes),2020-02-05 20:34:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Livin'%20Joy/Unknown%20Album/Dreamer%20(DISCOTECH%20Remix%20Service).mp3
96754,Another Night (DISCOTECH Remix Service),Real McCoy,,Discotech (Remixes),2020-01-26 23:50:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Real%20McCoy/Unknown%20Album/Another%20Night%20(DISCOTECH%20Remix%20Service).mp3
96770,Come And Get Your Love (DISCOTECH Remix Service),Real McCoy,,Discotech (Remixes),2020-02-09 08:21:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Real%20McCoy/Unknown%20Album/Come%20And%20Get%20Your%20Love%20(DISCOTECH%20Remix%20Service).mp3
96774,Run Away (DISCOTECH Remix Service),Real McCoy,,Discotech (Remixes),2020-01-24 04:28:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Real%20McCoy/Unknown%20Album/Run%20Away%20(DISCOTECH%20Remix%20Service).mp3
105782,Funky Guitar (DISCOTECH Remix Service),TC,,Discotech (Remixes),2020-02-13 12:13:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/TC/Unknown%20Album/Funky%20Guitar%20(DISCOTECH%20Remix%20Service).mp3
105848,I Want You By My Side (DISCOTECH Remix Service),Technotronic,,Discotech (Remixes),2020-02-01 11:07:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Technotronic/Unknown%20Album/I%20Want%20You%20By%20My%20Side%20(DISCOTECH%20Remix%20Service).mp3
105912,Move It To The Rhythm (DISCOTECH Remix Service),Technotronic f. Ya Kid K,,Discotech (Remixes),2020-02-02 20:36:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Technotronic%20f.%20Ya%20Kid%20K/Unknown%20Album/Move%20It%20To%20The%20Rhythm%20(DISCOTECH%20Remix%20Service).mp3
111610,Disco Inferno (DISCOTECH Remix Service),Tina Turner,,Discotech (Remixes),2020-02-03 19:59:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tina%20Turner/Unknown%20Album/Disco%20Inferno%20(DISCOTECH%20Remix%20Service).mp3
112048,One Night (DISCOTECH Remix Service),Tommy,,Discotech (Remixes),2020-02-22 06:32:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tommy/Unknown%20Album/One%20Night%20(DISCOTECH%20Remix%20Service).mp3
112486,Control (DISCOTECH Remix Service),Traci Lords,,Discotech (Remixes),2020-02-18 01:52:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Traci%20Lords/Unknown%20Album/Control%20(DISCOTECH%20Remix%20Service).mp3
113498,Slave To The Music (DISCOTECH Remix Service),Twenty 4 Seven f. Stay-C & Nance,,Discotech (Remixes),2020-02-17 18:07:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Twenty%204%20Seven%20f.%20Stay-C%20&%20Nance/Unknown%20Album/Slave%20To%20The%20Music%20(DISCOTECH%20Remix%20Service).mp3
114166,Even Better Than The Real Thing (DISCOTECH Remix Service),U2,,Discotech (Remixes),2020-02-21 14:06:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/U2/Unknown%20Album/Even%20Better%20Than%20The%20Real%20Thing%20(DISCOTECH%20Remix%20Service).mp3
104270,Breakout (DISCOTECH Remix Service),Swing Out Sister,,Discotech (Remixes),2020-02-08 21:47:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Swing%20Out%20Sister/Unknown%20Album/Breakout%20(DISCOTECH%20Remix%20Service).mp3
114242,Unity (DISCOTECH Remix Service),Unity,,Discotech (Remixes),2020-02-05 05:04:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Unity/Unknown%20Album/Unity%20(DISCOTECH%20Remix%20Service).mp3
126670,Fascinated (DISCOTECH Remix Service),Viva!,,Discotech (Remixes),2020-01-25 17:54:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Viva!/Unknown%20Album/Fascinated%20(DISCOTECH%20Remix%20Service).mp3
127664,I'm Every Woman (DISCOTECH Remix Service),Whitney Houston,,Discotech (Remixes),2020-01-30 10:58:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Whitney%20Houston/Unknown%20Album/I'm%20Every%20Woman%20(DISCOTECH%20Remix%20Service).mp3
128596,I Would Give Anything (DISCOTECH Remix Service),World Series Of Life,,Discotech (Remixes),2020-01-27 14:07:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/World%20Series%20Of%20Life/Unknown%20Album/I%20Would%20Give%20Anything%20(DISCOTECH%20Remix%20Service).mp3
28446,Cant Help Myself (DISCOTECH Remix Service),2 Brothes On The 4th Floor,,Discotech (Remixes),2020-02-15 06:43:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/2%20Brothes%20On%20The%204th%20Floor/Unknown%20Album/Cant%20Help%20Myself%20(DISCOTECH%20Remix%20Service).mp3
28838,Do What You Want (DISCOTECH Remix Service),2 In A Room,,Discotech (Remixes),2020-02-03 12:46:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/2%20In%20A%20Room/Unknown%20Album/Do%20What%20You%20Want%20(DISCOTECH%20Remix%20Service).mp3
28980,Here I Go (DISCOTECH Remix Service),2 Unlimited,,Discotech (Remixes),2020-02-17 20:24:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/2%20Unlimited/Unknown%20Album/Here%20I%20Go%20(DISCOTECH%20Remix%20Service).mp3
29002,The Magic Friend (DISCOTECH Remix Service),2 Unlimited,,Discotech (Remixes),2020-02-08 03:48:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/2%20Unlimited/Unknown%20Album/The%20Magic%20Friend%20(DISCOTECH%20Remix%20Service).mp3
28990,No Limit (DISCOTECH Remix Service),2 Unlimited,,Discotech (Remixes),2020-02-07 09:04:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/2%20Unlimited/Unknown%20Album/No%20Limit%20(DISCOTECH%20Remix%20Service).mp3
126586,Y.M.C.A. (DISCOTECH Remix Service),Village People,,Discotech (Remixes),2020-01-28 05:41:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Village%20People/Unknown%20Album/Y.M.C.A.%20(DISCOTECH%20Remix%20Service).mp3
78044,Things Can Only Get Better (DISCOTECH Remix Service),Kylie Minogue,,Discotech (Remixes),2020-02-08 16:56:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kylie%20Minogue/Unknown%20Album/Things%20Can%20Only%20Get%20Better%20(DISCOTECH%20Remix%20Service).mp3
104126,Love U More (DISCOTECH Remix Service),Sunscreem,,Discotech (Remixes),2020-01-31 02:14:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sunscreem/Unknown%20Album/Love%20U%20More%20(DISCOTECH%20Remix%20Service).mp3
103796,I Can't Wait (DISCOTECH Remix Service),Stevie Nicks,,Discotech (Remixes),2020-01-26 21:43:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20Nicks/Unknown%20Album/I%20Can't%20Wait%20(DISCOTECH%20Remix%20Service).mp3
96966,Another Kind Of Find (DISCOTECH Remix Service),Red Red Groovy,,Discotech (Remixes),2020-01-25 18:41:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Red%20Red%20Groovy/Unknown%20Album/Another%20Kind%20Of%20Find%20(DISCOTECH%20Remix%20Service).mp3
97550,Take Me To Your Heart (DISCOTECH Remix Service),Rick Astley,,Discotech (Remixes),2020-02-04 13:23:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rick%20Astley/Unknown%20Album/Take%20Me%20To%20Your%20Heart%20(DISCOTECH%20Remix%20Service).mp3
98900,"Uh Uh, Ooh Ooh, Look Out (Here It Comes) (DISCOTECH Remix Service)",Roberta Flack,2020-01-26 20:08:47,Discotech (Remixes),2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Roberta%20Flack/Unknown%20Album/Uh%20Uh,%20Ooh%20Ooh,%20Look%20Out%20(Here%20It%20Comes)%20(DISCOTECH%20Remix%20Service).mp3"
99044,Back It Up (DISCOTECH Remix Service),Robin S.,,Discotech (Remixes),2020-02-20 05:34:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Robin%20S_/Unknown%20Album/Back%20It%20Up%20(DISCOTECH%20Remix%20Service).mp3
99046,Brighter Day (DISCOTECH Remix Service),Robin S.,,Discotech (Remixes),2020-01-23 18:05:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Robin%20S_/Unknown%20Album/Brighter%20Day%20(DISCOTECH%20Remix%20Service).mp3
99346,Rofo's Theme (DISCOTECH Remix Service),Rofo,,Discotech (Remixes),2020-02-11 17:54:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rofo/Unknown%20Album/Rofo's%20Theme%20(DISCOTECH%20Remix%20Service).mp3
99614,Everybody's Free (DISCOTECH Remix Service),Rozalla,,Discotech (Remixes),2020-02-18 16:43:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rozalla/Unknown%20Album/Everybody's%20Free%20(DISCOTECH%20Remix%20Service).mp3
99618,Faith (In The Power Of Love) (DISCOTECH Remix Service),Rozalla,,Discotech (Remixes),2020-02-02 04:16:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rozalla/Unknown%20Album/Faith%20(In%20The%20Power%20Of%20Love)%20(DISCOTECH%20Remix%20Service).mp3
103802,Stand Back (DISCOTECH Remix Service),Stevie Nicks,,Discotech (Remixes),2020-02-11 03:14:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20Nicks/Unknown%20Album/Stand%20Back%20(DISCOTECH%20Remix%20Service).mp3
99620,I Love Music (DISCOTECH Remix Service),Rozalla,,Discotech (Remixes),2020-02-10 05:44:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rozalla/Unknown%20Album/I%20Love%20Music%20(DISCOTECH%20Remix%20Service).mp3
99944,Shake It Up (DISCOTECH Remix Service),S-Bam f. Aretha Franklin,,Discotech (Remixes),2020-02-13 12:00:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/S-Bam%20f.%20Aretha%20Franklin/Unknown%20Album/Shake%20It%20Up%20(DISCOTECH%20Remix%20Service).mp3
101842,It's Got To Be Love (DISCOTECH Remix Service),Shannon,,Discotech (Remixes),2020-01-28 13:02:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shannon/Unknown%20Album/It's%20Got%20To%20Be%20Love%20(DISCOTECH%20Remix%20Service).mp3
101884,Wonderful (DISCOTECH Remix Service),Sharon S.,,Discotech (Remixes),2020-02-06 12:00:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sharon%20S_/Unknown%20Album/Wonderful%20(DISCOTECH%20Remix%20Service).mp3
101896,Make My Love (DISCOTECH Remix Service),Shawn Christopher,,Discotech (Remixes),2020-02-21 13:02:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shawn%20Christopher/Unknown%20Album/Make%20My%20Love%20(DISCOTECH%20Remix%20Service).mp3
102072,Jamaican In New York (DISCOTECH Remix Service),Shinehead,,Discotech (Remixes),2020-01-28 08:01:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shinehead/Unknown%20Album/Jamaican%20In%20New%20York%20(DISCOTECH%20Remix%20Service).mp3
