Track ID,Name,Artist,Album,Genre,2020-07-26 10:45:58,Play Count,Location
31330,Superstition,Ahmad Jamal,A Jazz Tribute To Stevie Wonder,Jazz,2020-08-02 08:23:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ahmad%20Jamal/A%20Jazz%20Tribute%20To%20Stevie%20Wonder/14%20Superstition.mp3
123966,All For Love,Adriana Evans,The Soul Of Smooth Jazz 2009,Jazz,2020-08-08 00:19:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/12%20All%20For%20Love.mp3
32790,There Is No Greater Love,Amy Winehouse,New Jazz Generation,Jazz,2020-08-14 09:25:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amy%20Winehouse/New%20Jazz%20Generation/07%20There%20Is%20No%20Greater%20Love.mp3
41498,Soul Talking,Brenda Russell,Smooth Jazz Cafe 2,Jazz,2020-08-14 08:23:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brenda%20Russell/Smooth%20Jazz%20Cafe%202/14%20Soul%20Talking.mp3
123926,Star,Brigette,The Soul Of Smooth Jazz 2009,Jazz,2020-08-15 02:40:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/02%20Star.mp3
92424,Born In The USA ,Bruce Springstein,"WTC & Pentagon - September 11, 2001",2020-08-14 14:49:23,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Owen%20Howard/WTC%20&%20Pentagon%20-%20September%2011,%202001/Born%20In%20The%20USA.mp3"
51224,You're Looking At Me,Diana Krall,All For You (A Dedication To The Nat King Cole Trio),Jazz,2020-08-06 00:03:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/All%20For%20You%20(A%20Dedication%20To%20The%20Nat%20King%20Cole%20Trio)/08%20You're%20Looking%20At%20Me.mp3
51222,Hit That Jive Jack,Diana Krall,All For You (A Dedication To The Nat King Cole Trio),Jazz,2020-08-08 10:15:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/All%20For%20You%20(A%20Dedication%20To%20The%20Nat%20King%20Cole%20Trio)/07%20Hit%20That%20Jive%20Jack.mp3
51220,Baby Baby All The Time,Diana Krall,All For You (A Dedication To The Nat King Cole Trio),Jazz,2020-07-28 05:57:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/All%20For%20You%20(A%20Dedication%20To%20The%20Nat%20King%20Cole%20Trio)/06%20Baby%20Baby%20All%20The%20Time.mp3
51218,Boulevard Of Broken Dreams,Diana Krall,All For You (A Dedication To The Nat King Cole Trio),Jazz,2020-08-13 20:11:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/All%20For%20You%20(A%20Dedication%20To%20The%20Nat%20King%20Cole%20Trio)/05%20Boulevard%20Of%20Broken%20Dreams.mp3
51216,Frim Fram Sauce,Diana Krall,All For You (A Dedication To The Nat King Cole Trio),Jazz,2020-08-22 03:59:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/All%20For%20You%20(A%20Dedication%20To%20The%20Nat%20King%20Cole%20Trio)/04%20Frim%20Fram%20Sauce.mp3
